,sub_cat,item_name,URL
116,Religion & Spirituality,product-reviews,/product-reviews/B08W9S19P4/ref=zg_bs_158280011_cr_29?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
117,Religion & Spirituality,His-Longing-Heart-Returning-Christian-ebook,/His-Longing-Heart-Returning-Christian-ebook/dp/B08W9S19P4/ref=zg_bs_158280011_29?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
118,Religion & Spirituality,Greenlights-Matthew-McConaughey-ebook,/Greenlights-Matthew-McConaughey-ebook/dp/B086823SWK/ref=zg_bs_158280011_30?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
119,Religion & Spirituality,product-reviews,/product-reviews/B086823SWK/ref=zg_bs_158280011_cr_30?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
120,Religion & Spirituality,product-reviews,/product-reviews/B086823SWK/ref=zg_bs_158280011_cr_30?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
121,Religion & Spirituality,Greenlights-Matthew-McConaughey-ebook,/Greenlights-Matthew-McConaughey-ebook/dp/B086823SWK/ref=zg_bs_158280011_30?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
122,Religion & Spirituality,Jesus-Me-Experiencing-Constant-Companion-ebook,/Jesus-Me-Experiencing-Constant-Companion-ebook/dp/B07MCRGR77/ref=zg_bs_158280011_31?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
123,Religion & Spirituality,product-reviews,/product-reviews/B07MCRGR77/ref=zg_bs_158280011_cr_31?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
124,Religion & Spirituality,product-reviews,/product-reviews/B07MCRGR77/ref=zg_bs_158280011_cr_31?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
125,Religion & Spirituality,Jesus-Me-Experiencing-Constant-Companion-ebook,/Jesus-Me-Experiencing-Constant-Companion-ebook/dp/B07MCRGR77/ref=zg_bs_158280011_31?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
126,Religion & Spirituality,Way-Integrity-Finding-Path-Your-ebook,/Way-Integrity-Finding-Path-Your-ebook/dp/B08HY3F9BH/ref=zg_bs_158280011_32?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
127,Religion & Spirituality,product-reviews,/product-reviews/B08HY3F9BH/ref=zg_bs_158280011_cr_32?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
128,Religion & Spirituality,product-reviews,/product-reviews/B08HY3F9BH/ref=zg_bs_158280011_cr_32?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
