,sub_cat,item_name,URL
31,Nonfiction,product-reviews,/product-reviews/B07PF6XTD8/ref=zg_bs_157325011_cr_8?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
32,Nonfiction,product-reviews,/product-reviews/B07PF6XTD8/ref=zg_bs_157325011_cr_8?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
33,Nonfiction,Ride-Lifetime-Lessons-Learned-Company-ebook,/Ride-Lifetime-Lessons-Learned-Company-ebook/dp/B07PF6XTD8/ref=zg_bs_157325011_8?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
34,Nonfiction,Unsettled-Climate-Science-Doesnt-Matters-ebook,/Unsettled-Climate-Science-Doesnt-Matters-ebook/dp/B08JQKQGD5/ref=zg_bs_157325011_9?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
35,Nonfiction,Unsettled-Climate-Science-Doesnt-Matters-ebook,/Unsettled-Climate-Science-Doesnt-Matters-ebook/dp/B08JQKQGD5/ref=zg_bs_157325011_9?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
36,Nonfiction,Stamped-Beginning-Definitive-History-America-ebook,/Stamped-Beginning-Definitive-History-America-ebook/dp/B017QL8WV4/ref=zg_bs_157325011_10?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
37,Nonfiction,product-reviews,/product-reviews/B017QL8WV4/ref=zg_bs_157325011_cr_10?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
38,Nonfiction,product-reviews,/product-reviews/B017QL8WV4/ref=zg_bs_157325011_cr_10?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
39,Nonfiction,Stamped-Beginning-Definitive-History-America-ebook,/Stamped-Beginning-Definitive-History-America-ebook/dp/B017QL8WV4/ref=zg_bs_157325011_10?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
40,Nonfiction,D-Day-Girls-Resistance-Sabotaged-Helped-ebook,/D-Day-Girls-Resistance-Sabotaged-Helped-ebook/dp/B07GNS3LGK/ref=zg_bs_157325011_11?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
41,Nonfiction,product-reviews,/product-reviews/B07GNS3LGK/ref=zg_bs_157325011_cr_11?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
42,Nonfiction,product-reviews,/product-reviews/B07GNS3LGK/ref=zg_bs_157325011_cr_11?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
43,Nonfiction,D-Day-Girls-Resistance-Sabotaged-Helped-ebook,/D-Day-Girls-Resistance-Sabotaged-Helped-ebook/dp/B07GNS3LGK/ref=zg_bs_157325011_11?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
44,Nonfiction,Entangled-Life-Worlds-Change-Futures-ebook,/Entangled-Life-Worlds-Change-Futures-ebook/dp/B07WKJS8P1/ref=zg_bs_157325011_12?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
45,Nonfiction,product-reviews,/product-reviews/B07WKJS8P1/ref=zg_bs_157325011_cr_12?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
46,Nonfiction,product-reviews,/product-reviews/B07WKJS8P1/ref=zg_bs_157325011_cr_12?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
47,Nonfiction,Entangled-Life-Worlds-Change-Futures-ebook,/Entangled-Life-Worlds-Change-Futures-ebook/dp/B07WKJS8P1/ref=zg_bs_157325011_12?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
48,Nonfiction,End-Game-Vegas-Aces-Book-ebook,/End-Game-Vegas-Aces-Book-ebook/dp/B08WPMM319/ref=zg_bs_157325011_13?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
49,Nonfiction,product-reviews,/product-reviews/B08WPMM319/ref=zg_bs_157325011_cr_13?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
50,Nonfiction,product-reviews,/product-reviews/B08WPMM319/ref=zg_bs_157325011_cr_13?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
51,Nonfiction,End-Game-Vegas-Aces-Book-ebook,/End-Game-Vegas-Aces-Book-ebook/dp/B08WPMM319/ref=zg_bs_157325011_13?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
52,Nonfiction,Madness-Crowds-Gender-Race-Identity-ebook,/Madness-Crowds-Gender-Race-Identity-ebook/dp/B07VK9J63L/ref=zg_bs_157325011_14?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
53,Nonfiction,product-reviews,/product-reviews/B07VK9J63L/ref=zg_bs_157325011_cr_14?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
54,Nonfiction,product-reviews,/product-reviews/B07VK9J63L/ref=zg_bs_157325011_cr_14?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
