,sub_cat,item_name,URL
179,Men,Bachelorette-Shirts-Bridesmaids-Unique-Graphics,/Bachelorette-Shirts-Bridesmaids-Unique-Graphics/dp/B07QL11FTG/ref=zg_bs_17714749011_47?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
180,Men,Custom-Getting-Married-Engaged-Honeymoon,/Custom-Getting-Married-Engaged-Honeymoon/dp/B07YGVCRVX/ref=zg_bs_17714749011_48?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
181,Men,product-reviews,/product-reviews/B07YGVCRVX/ref=zg_bs_17714749011_cr_48?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
182,Men,product-reviews,/product-reviews/B07YGVCRVX/ref=zg_bs_17714749011_cr_48?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
183,Men,Custom-Getting-Married-Engaged-Honeymoon,/Custom-Getting-Married-Engaged-Honeymoon/dp/B07YGVCRVX/ref=zg_bs_17714749011_48?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
184,Men,Bachelorette-Shirts-Bride-Bridesmaid-Bridal,/Bachelorette-Shirts-Bride-Bridesmaid-Bridal/dp/B08W4PBP4T/ref=zg_bs_17714749011_49?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
185,Men,product-reviews,/product-reviews/B08W4PBP4T/ref=zg_bs_17714749011_cr_49?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
186,Men,product-reviews,/product-reviews/B08W4PBP4T/ref=zg_bs_17714749011_cr_49?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
187,Men,Bachelorette-Shirts-Bride-Bridesmaid-Bridal,/Bachelorette-Shirts-Bride-Bridesmaid-Bridal/dp/B08W4PBP4T/ref=zg_bs_17714749011_49?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
188,Men,Wedding-Breathable-Bridesmaids-Reusable-Washable,/Wedding-Breathable-Bridesmaids-Reusable-Washable/dp/B08JVH1QZV/ref=zg_bs_17714749011_50?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
189,Men,product-reviews,/product-reviews/B08JVH1QZV/ref=zg_bs_17714749011_cr_50?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
190,Men,product-reviews,/product-reviews/B08JVH1QZV/ref=zg_bs_17714749011_cr_50?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
191,Men,Wedding-Breathable-Bridesmaids-Reusable-Washable,/Wedding-Breathable-Bridesmaids-Reusable-Washable/dp/B08JVH1QZV/ref=zg_bs_17714749011_50?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
