,sub_cat,item_name,URL
124,Baby,product-reviews,/product-reviews/B07MTS7L35/ref=zg_bs_17714705011_cr_36?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
125,Baby,product-reviews,/product-reviews/B07MTS7L35/ref=zg_bs_17714705011_cr_36?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
126,Baby,Hello-Happy-Baby-Pregnancy-Announcement,/Hello-Happy-Baby-Pregnancy-Announcement/dp/B07MTS7L35/ref=zg_bs_17714705011_36?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
127,Baby,princess-has-arrived-bodysuit-personalized,/princess-has-arrived-bodysuit-personalized/dp/B0859R8231/ref=zg_bs_17714705011_37?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
128,Baby,product-reviews,/product-reviews/B0859R8231/ref=zg_bs_17714705011_cr_37?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
129,Baby,product-reviews,/product-reviews/B0859R8231/ref=zg_bs_17714705011_cr_37?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
130,Baby,First-Birthday-Outfit-Sesame-Street,/First-Birthday-Outfit-Sesame-Street/dp/B07WQYDSGN/ref=zg_bs_17714705011_38?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
131,Baby,product-reviews,/product-reviews/B07WQYDSGN/ref=zg_bs_17714705011_cr_38?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
132,Baby,product-reviews,/product-reviews/B07WQYDSGN/ref=zg_bs_17714705011_cr_38?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
133,Baby,First-Birthday-Outfit-Sesame-Street,/First-Birthday-Outfit-Sesame-Street/dp/B07WQYDSGN/ref=zg_bs_17714705011_38?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
134,Baby,Just-Did-Months-Inside-Parents,/Just-Did-Months-Inside-Parents/dp/B08FDY66BX/ref=zg_bs_17714705011_39?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
