,category,URL
0,Office Products,https://www.amazon.com/Best-Sellers-Office-Products/zgbs/office-products/ref=zg_bs_unv_op_1_1069102_1
1,"Cabinets, Racks & Shelves",https://www.amazon.com/Best-Sellers-Office-Products-Cabinets-Racks-Shelves/zgbs/office-products/1069108/ref=zg_bs_nav_op_2_1069102
2,Carts & Stands,https://www.amazon.com/Best-Sellers-Office-Products-Carts-Stands/zgbs/office-products/1069114/ref=zg_bs_nav_op_2_1069102
3,Chairs & Sofas,https://www.amazon.com/Best-Sellers-Office-Products-Chairs-Sofas/zgbs/office-products/1069122/ref=zg_bs_nav_op_2_1069102
4,Desks & Workstations,https://www.amazon.com/Best-Sellers-Office-Products-Desks-Workstations/zgbs/office-products/12900751/ref=zg_bs_nav_op_2_1069102
5,Furniture Accessories,https://www.amazon.com/Best-Sellers-Office-Products-Furniture-Accessories/zgbs/office-products/1069190/ref=zg_bs_nav_op_2_1069102
6,Furniture Sets,https://www.amazon.com/Best-Sellers-Office-Products-Home-Furniture-Sets/zgbs/office-products/3733661/ref=zg_bs_nav_op_2_1069102
7,Office Lighting,https://www.amazon.com/Best-Sellers-Office-Products-Lighting/zgbs/office-products/1068956/ref=zg_bs_nav_op_2_1069102
8,Tables,https://www.amazon.com/Best-Sellers-Office-Products-Tables/zgbs/office-products/1069222/ref=zg_bs_nav_op_2_1069102
