,category,URL
0,Kindle Store,https://www.amazon.com/Best-Sellers-Kindle-Store/zgbs/digital-text/ref=zg_bs_unv_kstore_1_15195176011_1
1,Children’s Books,https://www.amazon.com/Best-Sellers-Kindle-Store-Children’s-Books/zgbs/digital-text/15195177011/ref=zg_bs_nav_kstore_2_15195176011
2,Comics & Graphic Novels,https://www.amazon.com/Best-Sellers-Kindle-Store-Comics-Graphic-Novels/zgbs/digital-text/15195197011/ref=zg_bs_nav_kstore_2_15195176011
3,Literature & Fiction,https://www.amazon.com/Best-Sellers-Kindle-Store-Literature-Fiction/zgbs/digital-text/15195202011/ref=zg_bs_nav_kstore_2_15195176011
4,"Mystery, Thriller & Suspense",https://www.amazon.com/Best-Sellers-Kindle-Store-Mystery-Thriller-Suspense/zgbs/digital-text/15195222011/ref=zg_bs_nav_kstore_2_15195176011
5,Nonfiction,https://www.amazon.com/Best-Sellers-Kindle-Store-Nonfiction/zgbs/digital-text/15195227011/ref=zg_bs_nav_kstore_2_15195176011
6,Romance,https://www.amazon.com/Best-Sellers-Kindle-Store-Romance/zgbs/digital-text/15195298011/ref=zg_bs_nav_kstore_2_15195176011
7,Science Fiction & Fantasy,https://www.amazon.com/Best-Sellers-Kindle-Store-Science-Fiction-Fantasy/zgbs/digital-text/15195313011/ref=zg_bs_nav_kstore_2_15195176011
8,Teen & Young Adult,https://www.amazon.com/Best-Sellers-Kindle-Store-Teen-Young-Adult/zgbs/digital-text/15195316011/ref=zg_bs_nav_kstore_2_15195176011
