,category,URL
0,Health & Household,https://www.amazon.com/Best-Sellers-Health-Personal-Care/zgbs/hpc/ref=zg_bs_unv_hpc_1_10079994011_1
1,Contact Lens Care,https://www.amazon.com/Best-Sellers-Health-Personal-Care-Contact-Lens-Products/zgbs/hpc/3779701/ref=zg_bs_nav_hpc_2_10079994011
2,Eye Patches,https://www.amazon.com/Best-Sellers-Health-Personal-Care-Medical-Eye-Patches/zgbs/hpc/21190396011/ref=zg_bs_nav_hpc_2_10079994011
3,Eyeglasses Care,https://www.amazon.com/Best-Sellers-Health-Personal-Care-Eyeglass-Products/zgbs/hpc/3779771/ref=zg_bs_nav_hpc_2_10079994011
4,Reading Glasses,https://www.amazon.com/Best-Sellers-Health-Personal-Care-Reading-Glasses/zgbs/hpc/3779821/ref=zg_bs_nav_hpc_2_10079994011
