,category,URL
0,CDs & Vinyl,https://www.amazon.com/best-sellers-music-albums/zgbs/music/ref=zg_bs_unv_m_1_30_1
1,American Alternative,https://www.amazon.com/Best-Sellers-Music-American-Alternative-Rock/zgbs/music/602072/ref=zg_bs_nav_m_2_30
2,British Alternative,https://www.amazon.com/Best-Sellers-Music-British-Alternative-Rock/zgbs/music/602074/ref=zg_bs_nav_m_2_30
3,Krautrock,https://www.amazon.com/Best-Sellers-Music-Krautrock/zgbs/music/301417011/ref=zg_bs_nav_m_2_30
4,Math Rock,https://www.amazon.com/Best-Sellers-Music-Math-Rock/zgbs/music/349885011/ref=zg_bs_nav_m_2_30
