,category,URL
0,Video Games,https://www.amazon.com/best-sellers-video-games/zgbs/videogames/ref=zg_bs_unv_vg_1_20972798011_1
1,Accessories,https://www.amazon.com/Best-Sellers-Video-Games-Xbox-Accessories/zgbs/videogames/20972799011/ref=zg_bs_nav_vg_2_20972798011
2,Consoles,https://www.amazon.com/Best-Sellers-Video-Games-Xbox-Consoles/zgbs/videogames/20972813011/ref=zg_bs_nav_vg_2_20972798011
3,Games,https://www.amazon.com/Best-Sellers-Video-Games-Xbox/zgbs/videogames/20972814011/ref=zg_bs_nav_vg_2_20972798011
4,Xbox Live,https://www.amazon.com/Best-Sellers-Video-Games-Xbox-Live/zgbs/videogames/17596059011/ref=zg_bs_nav_vg_2_20972798011
