,category,URL
0,Video Games,https://www.amazon.com/best-sellers-video-games/zgbs/videogames/ref=zg_bs_unv_vg_1_3075112011_2
1,More Systems,https://www.amazon.com/Best-Sellers-Video-Games-Legacy-Systems/zgbs/videogames/294940/ref=zg_bs_unv_vg_2_3075112011_1
2,Accessories,https://www.amazon.com/Best-Sellers-Video-Games-Wii-Accessories/zgbs/videogames/3075113011/ref=zg_bs_nav_vg_3_3075112011
3,Consoles,https://www.amazon.com/Best-Sellers-Video-Games-Wii-Consoles/zgbs/videogames/3075116011/ref=zg_bs_nav_vg_3_3075112011
4,Downloadable Content,https://www.amazon.com/Best-Sellers-Video-Games-Wii-Downloadable-Content/zgbs/videogames/10111114011/ref=zg_bs_nav_vg_3_3075112011
5,Games,https://www.amazon.com/Best-Sellers-Video-Games-Wii/zgbs/videogames/4924901011/ref=zg_bs_nav_vg_3_3075112011
6,Interactive Gaming Figures,https://www.amazon.com/Best-Sellers-Video-Games-Wii-Interactive-Gaming-Figures/zgbs/videogames/7834562011/ref=zg_bs_nav_vg_3_3075112011
7,Nintendo eShop,https://www.amazon.com/Best-Sellers-Video-Games-Nintendo-eShop/zgbs/videogames/17596053011/ref=zg_bs_nav_vg_3_3075112011
