,category,URL
0,Software,https://www.amazon.com/best-sellers-software/zgbs/software/ref=zg_bs_unv_sw_1_229637_1
1,Client Access Licenses,https://www.amazon.com/Best-Sellers-Software-Client-Access-Licenses/zgbs/software/15699261/ref=zg_bs_nav_sw_2_229637
2,Firewalls,https://www.amazon.com/Best-Sellers-Software-Firewalls/zgbs/software/289978/ref=zg_bs_nav_sw_2_229637
3,Local Area Networks,https://www.amazon.com/Best-Sellers-Software-LAN/zgbs/software/289976/ref=zg_bs_nav_sw_2_229637
4,Network Management,https://www.amazon.com/Best-Sellers-Software-Network-Enterprise-Management/zgbs/software/491966/ref=zg_bs_nav_sw_2_229637
5,Security,https://www.amazon.com/Best-Sellers-Software-Networking-Security/zgbs/software/289979/ref=zg_bs_nav_sw_2_229637
6,Virtual Private Networks,https://www.amazon.com/Best-Sellers-Software-VPN/zgbs/software/289977/ref=zg_bs_nav_sw_2_229637
7,Servers,https://www.amazon.com/Best-Sellers-Software-Server/zgbs/software/5223264011/ref=zg_bs_nav_sw_2_229637
