,category,URL
0,Magazine Subscriptions,https://www.amazon.com/Best-Sellers-Magazines/zgbs/magazines/ref=zg_bs_unv_mag_1_602322_1
1,Animals,https://www.amazon.com/Best-Sellers-Magazines-Childrens-Animal/zgbs/magazines/354666011/ref=zg_bs_nav_mag_2_602322
2,Art & Music,https://www.amazon.com/Best-Sellers-Magazines-Childrens-Art-Music/zgbs/magazines/252253011/ref=zg_bs_nav_mag_2_602322
3,Boys,https://www.amazon.com/Best-Sellers-Magazines-Boys/zgbs/magazines/354667011/ref=zg_bs_nav_mag_2_602322
4,By Age,https://www.amazon.com/Best-Sellers-Magazines-Childrens-Age/zgbs/magazines/252254011/ref=zg_bs_nav_mag_2_602322
5,Educational,https://www.amazon.com/Best-Sellers-Magazines-Educational-Childrens/zgbs/magazines/252258011/ref=zg_bs_nav_mag_2_602322
6,Girls,https://www.amazon.com/Best-Sellers-Magazines-Girls/zgbs/magazines/354669011/ref=zg_bs_nav_mag_2_602322
7,Sports & Activities,https://www.amazon.com/Best-Sellers-Magazines-Childrens-Sports-Activities/zgbs/magazines/252263011/ref=zg_bs_nav_mag_2_602322
8,Teaching Aids,https://www.amazon.com/Best-Sellers-Magazines-Teaching-Aids/zgbs/magazines/354671011/ref=zg_bs_nav_mag_2_602322
