,category,URL
0,Software,https://www.amazon.com/best-sellers-software/zgbs/software/ref=zg_bs_unv_sw_1_5223262011_1
1,Database,https://www.amazon.com/Best-Sellers-Software-Database-Management/zgbs/software/229668/ref=zg_bs_nav_sw_2_5223262011
2,Development Utilities,https://www.amazon.com/Best-Sellers-Software-Development-Utilities/zgbs/software/229669/ref=zg_bs_nav_sw_2_5223262011
3,Programming Languages,https://www.amazon.com/Best-Sellers-Software-Programming-Languages/zgbs/software/229670/ref=zg_bs_nav_sw_2_5223262011
4,Training & Tutorials,https://www.amazon.com/Best-Sellers-Software-Programming-Training-Tutorials/zgbs/software/229671/ref=zg_bs_nav_sw_2_5223262011
5,Web Design,https://www.amazon.com/Best-Sellers-Software-Web-Design/zgbs/software/497024/ref=zg_bs_nav_sw_2_5223262011
6,Web Site Hosting,https://www.amazon.com/Best-Sellers-Software-Web-Site-Hosting/zgbs/software/289975/ref=zg_bs_nav_sw_2_5223262011
