,sub_cat,item_name,URL
37,Education & Teaching,Blackout-America-Second-Democrat-Plantation-ebook,/Blackout-America-Second-Democrat-Plantation-ebook/dp/B07W7D4WN4/ref=zg_bs_158125011_9?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
38,Education & Teaching,Unlimited-Memory-Advanced-Strategies-Productive-ebook,/Unlimited-Memory-Advanced-Strategies-Productive-ebook/dp/B00I3QS1XQ/ref=zg_bs_158125011_10?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
39,Education & Teaching,product-reviews,/product-reviews/B00I3QS1XQ/ref=zg_bs_158125011_cr_10?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
40,Education & Teaching,product-reviews,/product-reviews/B00I3QS1XQ/ref=zg_bs_158125011_cr_10?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
41,Education & Teaching,Unlimited-Memory-Advanced-Strategies-Productive-ebook,/Unlimited-Memory-Advanced-Strategies-Productive-ebook/dp/B00I3QS1XQ/ref=zg_bs_158125011_10?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
42,Education & Teaching,Hear-You-Surprisingly-Extraordinary-Relationships-ebook,/Hear-You-Surprisingly-Extraordinary-Relationships-ebook/dp/B071K4MWMK/ref=zg_bs_158125011_11?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
43,Education & Teaching,product-reviews,/product-reviews/B071K4MWMK/ref=zg_bs_158125011_cr_11?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
44,Education & Teaching,product-reviews,/product-reviews/B071K4MWMK/ref=zg_bs_158125011_cr_11?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
45,Education & Teaching,Hear-You-Surprisingly-Extraordinary-Relationships-ebook,/Hear-You-Surprisingly-Extraordinary-Relationships-ebook/dp/B071K4MWMK/ref=zg_bs_158125011_11?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
46,Education & Teaching,Indescribable-Devotions-Kids-About-Science-ebook,/Indescribable-Devotions-Kids-About-Science-ebook/dp/B07LGHTHYP/ref=zg_bs_158125011_12?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
47,Education & Teaching,product-reviews,/product-reviews/B07LGHTHYP/ref=zg_bs_158125011_cr_12?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
48,Education & Teaching,product-reviews,/product-reviews/B07LGHTHYP/ref=zg_bs_158125011_cr_12?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
49,Education & Teaching,Indescribable-Devotions-Kids-About-Science-ebook,/Indescribable-Devotions-Kids-About-Science-ebook/dp/B07LGHTHYP/ref=zg_bs_158125011_12?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
50,Education & Teaching,Coddling-American-Mind-Intentions-Generation-ebook,/Coddling-American-Mind-Intentions-Generation-ebook/dp/B076NVFT5P/ref=zg_bs_158125011_13?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
51,Education & Teaching,product-reviews,/product-reviews/B076NVFT5P/ref=zg_bs_158125011_cr_13?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
52,Education & Teaching,product-reviews,/product-reviews/B076NVFT5P/ref=zg_bs_158125011_cr_13?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
53,Education & Teaching,Coddling-American-Mind-Intentions-Generation-ebook,/Coddling-American-Mind-Intentions-Generation-ebook/dp/B076NVFT5P/ref=zg_bs_158125011_13?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
54,Education & Teaching,Cynical-Theories-Scholarship-Everything-Identity-ebook,/Cynical-Theories-Scholarship-Everything-Identity-ebook/dp/B08BGCM5QZ/ref=zg_bs_158125011_14?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
55,Education & Teaching,product-reviews,/product-reviews/B08BGCM5QZ/ref=zg_bs_158125011_cr_14?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
56,Education & Teaching,product-reviews,/product-reviews/B08BGCM5QZ/ref=zg_bs_158125011_cr_14?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
