,category,URL
0,Electronics,https://www.amazon.com/Best-Sellers-Electronics/zgbs/electronics/ref=zg_bs_unv_e_1_3017941_3
1,Camera & Photo,https://www.amazon.com/Best-Sellers-Electronics-Camera-Photo/zgbs/electronics/502394/ref=zg_bs_unv_e_2_3017941_2
2,Digital Cameras,https://www.amazon.com/Best-Sellers-Electronics-Digital-Cameras/zgbs/electronics/281052/ref=zg_bs_unv_e_3_3017941_1
3,Instant Cameras,https://www.amazon.com/Best-Sellers-Electronics-Instant-Digital-Cameras/zgbs/electronics/21488767011/ref=zg_bs_nav_e_4_3017941
4,Mirrorless Cameras,https://www.amazon.com/Best-Sellers-Electronics-Mirrorless-Cameras/zgbs/electronics/3109924011/ref=zg_bs_nav_e_4_3017941
5,Point & Shoot Digital Cameras,https://www.amazon.com/Best-Sellers-Electronics-Digital-Point-Shoot-Cameras/zgbs/electronics/330405011/ref=zg_bs_nav_e_4_3017941
