,sub_cat,item_name,URL
118,Arts & Photography,product-reviews,/product-reviews/B081ZFYSZ8/ref=zg_bs_154607011_cr_30?ie=UTF8&refRID=94H67ECCJW8TX806S819
119,Arts & Photography,Sweet-Temptation-Players-Rockstar-Romance-ebook,/Sweet-Temptation-Players-Rockstar-Romance-ebook/dp/B081ZFYSZ8/ref=zg_bs_154607011_30?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
120,Arts & Photography,Casino-King-Romance-Carfano-Family-ebook,/Casino-King-Romance-Carfano-Family-ebook/dp/B08H5T52G3/ref=zg_bs_154607011_31?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
121,Arts & Photography,product-reviews,/product-reviews/B08H5T52G3/ref=zg_bs_154607011_cr_31?ie=UTF8&refRID=94H67ECCJW8TX806S819
122,Arts & Photography,product-reviews,/product-reviews/B08H5T52G3/ref=zg_bs_154607011_cr_31?ie=UTF8&refRID=94H67ECCJW8TX806S819
123,Arts & Photography,Casino-King-Romance-Carfano-Family-ebook,/Casino-King-Romance-Carfano-Family-ebook/dp/B08H5T52G3/ref=zg_bs_154607011_31?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
124,Arts & Photography,Agatha-Christies-Poirot-Greatest-Detective-ebook,/Agatha-Christies-Poirot-Greatest-Detective-ebook/dp/B085CG6HQJ/ref=zg_bs_154607011_32?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
125,Arts & Photography,product-reviews,/product-reviews/B085CG6HQJ/ref=zg_bs_154607011_cr_32?ie=UTF8&refRID=94H67ECCJW8TX806S819
126,Arts & Photography,product-reviews,/product-reviews/B085CG6HQJ/ref=zg_bs_154607011_cr_32?ie=UTF8&refRID=94H67ECCJW8TX806S819
127,Arts & Photography,Agatha-Christies-Poirot-Greatest-Detective-ebook,/Agatha-Christies-Poirot-Greatest-Detective-ebook/dp/B085CG6HQJ/ref=zg_bs_154607011_32?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
128,Arts & Photography,Taut-Strings-Reverse-Romance-Valley-ebook,/Taut-Strings-Reverse-Romance-Valley-ebook/dp/B08TQQPTK3/ref=zg_bs_154607011_33?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
129,Arts & Photography,product-reviews,/product-reviews/B08TQQPTK3/ref=zg_bs_154607011_cr_33?ie=UTF8&refRID=94H67ECCJW8TX806S819
130,Arts & Photography,product-reviews,/product-reviews/B08TQQPTK3/ref=zg_bs_154607011_cr_33?ie=UTF8&refRID=94H67ECCJW8TX806S819
131,Arts & Photography,Taut-Strings-Reverse-Romance-Valley-ebook,/Taut-Strings-Reverse-Romance-Valley-ebook/dp/B08TQQPTK3/ref=zg_bs_154607011_33?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
132,Arts & Photography,Golden-Thread-Fabric-Changed-History-ebook,/Golden-Thread-Fabric-Changed-History-ebook/dp/B07P8BHCYR/ref=zg_bs_154607011_34?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
133,Arts & Photography,product-reviews,/product-reviews/B07P8BHCYR/ref=zg_bs_154607011_cr_34?ie=UTF8&refRID=94H67ECCJW8TX806S819
134,Arts & Photography,product-reviews,/product-reviews/B07P8BHCYR/ref=zg_bs_154607011_cr_34?ie=UTF8&refRID=94H67ECCJW8TX806S819
135,Arts & Photography,Golden-Thread-Fabric-Changed-History-ebook,/Golden-Thread-Fabric-Changed-History-ebook/dp/B07P8BHCYR/ref=zg_bs_154607011_34?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
136,Arts & Photography,N%C3%B6thin-But-Good-Time-Uncensored-ebook,/N%C3%B6thin-But-Good-Time-Uncensored-ebook/dp/B08BYBNGMW/ref=zg_bs_154607011_35?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
137,Arts & Photography,product-reviews,/product-reviews/B08BYBNGMW/ref=zg_bs_154607011_cr_35?ie=UTF8&refRID=94H67ECCJW8TX806S819
138,Arts & Photography,product-reviews,/product-reviews/B08BYBNGMW/ref=zg_bs_154607011_cr_35?ie=UTF8&refRID=94H67ECCJW8TX806S819
139,Arts & Photography,N%C3%B6thin-But-Good-Time-Uncensored-ebook,/N%C3%B6thin-But-Good-Time-Uncensored-ebook/dp/B08BYBNGMW/ref=zg_bs_154607011_35?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
140,Arts & Photography,Out-Many-One-Portraits-Immigrants-ebook,/Out-Many-One-Portraits-Immigrants-ebook/dp/B08681PHBT/ref=zg_bs_154607011_36?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
141,Arts & Photography,Out-Many-One-Portraits-Immigrants-ebook,/Out-Many-One-Portraits-Immigrants-ebook/dp/B08681PHBT/ref=zg_bs_154607011_36?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
142,Arts & Photography,Nashville-Days-Rockstar-Romance-Lovers-ebook,/Nashville-Days-Rockstar-Romance-Lovers-ebook/dp/B08BNBWNMQ/ref=zg_bs_154607011_37?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
143,Arts & Photography,product-reviews,/product-reviews/B08BNBWNMQ/ref=zg_bs_154607011_cr_37?ie=UTF8&refRID=94H67ECCJW8TX806S819
144,Arts & Photography,product-reviews,/product-reviews/B08BNBWNMQ/ref=zg_bs_154607011_cr_37?ie=UTF8&refRID=94H67ECCJW8TX806S819
145,Arts & Photography,Nashville-Days-Rockstar-Romance-Lovers-ebook,/Nashville-Days-Rockstar-Romance-Lovers-ebook/dp/B08BNBWNMQ/ref=zg_bs_154607011_37?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
146,Arts & Photography,Show-Your-Work-Creativity-Discovered-ebook,/Show-Your-Work-Creativity-Discovered-ebook/dp/B00GU2RGGI/ref=zg_bs_154607011_38?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
147,Arts & Photography,product-reviews,/product-reviews/B00GU2RGGI/ref=zg_bs_154607011_cr_38?ie=UTF8&refRID=94H67ECCJW8TX806S819
148,Arts & Photography,product-reviews,/product-reviews/B00GU2RGGI/ref=zg_bs_154607011_cr_38?ie=UTF8&refRID=94H67ECCJW8TX806S819
149,Arts & Photography,Show-Your-Work-Creativity-Discovered-ebook,/Show-Your-Work-Creativity-Discovered-ebook/dp/B00GU2RGGI/ref=zg_bs_154607011_38?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
150,Arts & Photography,Lucas-Rockstar-Romance-Sinful-Seven-ebook,/Lucas-Rockstar-Romance-Sinful-Seven-ebook/dp/B08Y596RC5/ref=zg_bs_154607011_39?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
151,Arts & Photography,product-reviews,/product-reviews/B08Y596RC5/ref=zg_bs_154607011_cr_39?ie=UTF8&refRID=94H67ECCJW8TX806S819
152,Arts & Photography,product-reviews,/product-reviews/B08Y596RC5/ref=zg_bs_154607011_cr_39?ie=UTF8&refRID=94H67ECCJW8TX806S819
153,Arts & Photography,Lucas-Rockstar-Romance-Sinful-Seven-ebook,/Lucas-Rockstar-Romance-Sinful-Seven-ebook/dp/B08Y596RC5/ref=zg_bs_154607011_39?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
154,Arts & Photography,Find-Your-Artistic-Voice-Essential-ebook,/Find-Your-Artistic-Voice-Essential-ebook/dp/B07QWBD9BJ/ref=zg_bs_154607011_40?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
155,Arts & Photography,product-reviews,/product-reviews/B07QWBD9BJ/ref=zg_bs_154607011_cr_40?ie=UTF8&refRID=94H67ECCJW8TX806S819
156,Arts & Photography,product-reviews,/product-reviews/B07QWBD9BJ/ref=zg_bs_154607011_cr_40?ie=UTF8&refRID=94H67ECCJW8TX806S819
157,Arts & Photography,Find-Your-Artistic-Voice-Essential-ebook,/Find-Your-Artistic-Voice-Essential-ebook/dp/B07QWBD9BJ/ref=zg_bs_154607011_40?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
158,Arts & Photography,Silver-Spells-Paranormal-Fiction-Elementals-ebook,/Silver-Spells-Paranormal-Fiction-Elementals-ebook/dp/B088GN9M3C/ref=zg_bs_154607011_41?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
159,Arts & Photography,product-reviews,/product-reviews/B088GN9M3C/ref=zg_bs_154607011_cr_41?ie=UTF8&refRID=94H67ECCJW8TX806S819
160,Arts & Photography,product-reviews,/product-reviews/B088GN9M3C/ref=zg_bs_154607011_cr_41?ie=UTF8&refRID=94H67ECCJW8TX806S819
161,Arts & Photography,Silver-Spells-Paranormal-Fiction-Elementals-ebook,/Silver-Spells-Paranormal-Fiction-Elementals-ebook/dp/B088GN9M3C/ref=zg_bs_154607011_41?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
162,Arts & Photography,Make-Great-Art-Your-iPad-ebook,/Make-Great-Art-Your-iPad-ebook/dp/B07Z3DFKF8/ref=zg_bs_154607011_42?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
163,Arts & Photography,product-reviews,/product-reviews/B07Z3DFKF8/ref=zg_bs_154607011_cr_42?ie=UTF8&refRID=94H67ECCJW8TX806S819
164,Arts & Photography,product-reviews,/product-reviews/B07Z3DFKF8/ref=zg_bs_154607011_cr_42?ie=UTF8&refRID=94H67ECCJW8TX806S819
165,Arts & Photography,Make-Great-Art-Your-iPad-ebook,/Make-Great-Art-Your-iPad-ebook/dp/B07Z3DFKF8/ref=zg_bs_154607011_42?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
166,Arts & Photography,Played-Rockstar-laugh-escape-Rocked-ebook,/Played-Rockstar-laugh-escape-Rocked-ebook/dp/B08NHMNCSL/ref=zg_bs_154607011_43?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
167,Arts & Photography,product-reviews,/product-reviews/B08NHMNCSL/ref=zg_bs_154607011_cr_43?ie=UTF8&refRID=94H67ECCJW8TX806S819
168,Arts & Photography,product-reviews,/product-reviews/B08NHMNCSL/ref=zg_bs_154607011_cr_43?ie=UTF8&refRID=94H67ECCJW8TX806S819
169,Arts & Photography,Played-Rockstar-laugh-escape-Rocked-ebook,/Played-Rockstar-laugh-escape-Rocked-ebook/dp/B08NHMNCSL/ref=zg_bs_154607011_43?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
