,category,URL
0,Health & Household,https://www.amazon.com/Best-Sellers-Health-Personal-Care/zgbs/hpc/ref=zg_bs_unv_hpc_1_3764441_1
1,Vitamins,https://www.amazon.com/Best-Sellers-Health-Personal-Care-Vitamin-Supplements/zgbs/hpc/6936790011/ref=zg_bs_nav_hpc_2_3764441
2,Minerals,https://www.amazon.com/Best-Sellers-Health-Personal-Care-Mineral-Supplements/zgbs/hpc/3774271/ref=zg_bs_nav_hpc_2_3764441
3,Blended Vitamin & Mineral Supplements,https://www.amazon.com/Best-Sellers-Health-Personal-Care-Blended-Vitamin-Mineral-Supplements/zgbs/hpc/3773931/ref=zg_bs_nav_hpc_2_3764441
4,Supplements,https://www.amazon.com/Best-Sellers-Health-Personal-Care-Nutritional-Supplements/zgbs/hpc/6939426011/ref=zg_bs_nav_hpc_2_3764441
5,Herbal Supplements,https://www.amazon.com/Best-Sellers-Health-Personal-Care-Herbal-Supplements/zgbs/hpc/3764461/ref=zg_bs_nav_hpc_2_3764441
6,Weight Loss,https://www.amazon.com/Best-Sellers-Health-Personal-Care-Weight-Loss-Products/zgbs/hpc/3774931/ref=zg_bs_nav_hpc_2_3764441
