,category,URL
0,Industrial & Scientific,https://www.amazon.com/Best-Sellers-Industrial-Scientific/zgbs/industrial/ref=zg_bs_unv_indust_1_3061625011_1
1,Compressed Air Treatment,https://www.amazon.com/Best-Sellers-Industrial-Scientific-Compressed-Air-Filtration/zgbs/industrial/3419728011/ref=zg_bs_nav_indust_2_3061625011
2,HVAC Filtration,https://www.amazon.com/Best-Sellers-Industrial-Scientific-Furnace-Filters/zgbs/industrial/13399891/ref=zg_bs_nav_indust_2_3061625011
3,Hydraulic Filtration,https://www.amazon.com/Best-Sellers-Industrial-Scientific-Hydraulic-Filtration/zgbs/industrial/3419746011/ref=zg_bs_nav_indust_2_3061625011
4,Industrial Process Filtration,https://www.amazon.com/Best-Sellers-Industrial-Scientific-Process-Filtration/zgbs/industrial/3419742011/ref=zg_bs_nav_indust_2_3061625011
5,Lab Filters,https://www.amazon.com/Best-Sellers-Industrial-Scientific-Lab-Filters/zgbs/industrial/318079011/ref=zg_bs_nav_indust_2_3061625011
6,Strainers,https://www.amazon.com/Best-Sellers-Industrial-Scientific-Plumbing-Strainers/zgbs/industrial/5760169011/ref=zg_bs_nav_indust_2_3061625011
7,Water Purification,https://www.amazon.com/Best-Sellers-Industrial-Scientific-Water-Filtration-Softeners/zgbs/industrial/13397631/ref=zg_bs_nav_indust_2_3061625011
