,sub_cat,item_name,URL
162,Law,Mindhunter-Inside-Elite-Serial-Crime-ebook,/Mindhunter-Inside-Elite-Serial-Crime-ebook/dp/B000FC0RRY/ref=zg_bs_156915011_42?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
163,Law,product-reviews,/product-reviews/B000FC0RRY/ref=zg_bs_156915011_cr_42?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
164,Law,product-reviews,/product-reviews/B000FC0RRY/ref=zg_bs_156915011_cr_42?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
165,Law,Mindhunter-Inside-Elite-Serial-Crime-ebook,/Mindhunter-Inside-Elite-Serial-Crime-ebook/dp/B000FC0RRY/ref=zg_bs_156915011_42?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
166,Law,Financial-Freedom-Real-Estate-Investing-ebook,/Financial-Freedom-Real-Estate-Investing-ebook/dp/B07GD5SDZF/ref=zg_bs_156915011_43?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
167,Law,product-reviews,/product-reviews/B07GD5SDZF/ref=zg_bs_156915011_cr_43?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
168,Law,product-reviews,/product-reviews/B07GD5SDZF/ref=zg_bs_156915011_cr_43?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
169,Law,Financial-Freedom-Real-Estate-Investing-ebook,/Financial-Freedom-Real-Estate-Investing-ebook/dp/B07GD5SDZF/ref=zg_bs_156915011_43?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
170,Law,Plant-Based-Cookbook-2021-Plant-Based-ebook,/Plant-Based-Cookbook-2021-Plant-Based-ebook/dp/B08ZJ2D5SK/ref=zg_bs_156915011_44?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
171,Law,product-reviews,/product-reviews/B08ZJ2D5SK/ref=zg_bs_156915011_cr_44?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
172,Law,product-reviews,/product-reviews/B08ZJ2D5SK/ref=zg_bs_156915011_cr_44?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
173,Law,Plant-Based-Cookbook-2021-Plant-Based-ebook,/Plant-Based-Cookbook-2021-Plant-Based-ebook/dp/B08ZJ2D5SK/ref=zg_bs_156915011_44?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
174,Law,Roberts-Rules-Order-Newly-Revised-ebook,/Roberts-Rules-Order-Newly-Revised-ebook/dp/B085NKKDDR/ref=zg_bs_156915011_45?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
175,Law,product-reviews,/product-reviews/B085NKKDDR/ref=zg_bs_156915011_cr_45?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
176,Law,product-reviews,/product-reviews/B085NKKDDR/ref=zg_bs_156915011_cr_45?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
177,Law,Roberts-Rules-Order-Newly-Revised-ebook,/Roberts-Rules-Order-Newly-Revised-ebook/dp/B085NKKDDR/ref=zg_bs_156915011_45?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
178,Law,Gun-Ship-Pen-Warfare-Constitutions-ebook,/Gun-Ship-Pen-Warfare-Constitutions-ebook/dp/B085T9SF7P/ref=zg_bs_156915011_46?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
179,Law,product-reviews,/product-reviews/B085T9SF7P/ref=zg_bs_156915011_cr_46?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
180,Law,product-reviews,/product-reviews/B085T9SF7P/ref=zg_bs_156915011_cr_46?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
181,Law,Gun-Ship-Pen-Warfare-Constitutions-ebook,/Gun-Ship-Pen-Warfare-Constitutions-ebook/dp/B085T9SF7P/ref=zg_bs_156915011_46?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
182,Law,Sign-Thrive-Figures-Mobile-Signing-ebook,/Sign-Thrive-Figures-Mobile-Signing-ebook/dp/B07ZWDV2HL/ref=zg_bs_156915011_47?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
183,Law,product-reviews,/product-reviews/B07ZWDV2HL/ref=zg_bs_156915011_cr_47?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
184,Law,product-reviews,/product-reviews/B07ZWDV2HL/ref=zg_bs_156915011_cr_47?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
185,Law,Sign-Thrive-Figures-Mobile-Signing-ebook,/Sign-Thrive-Figures-Mobile-Signing-ebook/dp/B07ZWDV2HL/ref=zg_bs_156915011_47?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
186,Law,True-Crime-Case-Histories-Disturbing-ebook,/True-Crime-Case-Histories-Disturbing-ebook/dp/B08KGY19Q9/ref=zg_bs_156915011_48?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
187,Law,product-reviews,/product-reviews/B08KGY19Q9/ref=zg_bs_156915011_cr_48?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
188,Law,product-reviews,/product-reviews/B08KGY19Q9/ref=zg_bs_156915011_cr_48?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
189,Law,True-Crime-Case-Histories-Disturbing-ebook,/True-Crime-Case-Histories-Disturbing-ebook/dp/B08KGY19Q9/ref=zg_bs_156915011_48?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
190,Law,Unexpected-Mother-Surrogate-Between-Humanity-ebook,/Unexpected-Mother-Surrogate-Between-Humanity-ebook/dp/B0711R7PPK/ref=zg_bs_156915011_49?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
191,Law,product-reviews,/product-reviews/B0711R7PPK/ref=zg_bs_156915011_cr_49?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
192,Law,product-reviews,/product-reviews/B0711R7PPK/ref=zg_bs_156915011_cr_49?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
193,Law,Unexpected-Mother-Surrogate-Between-Humanity-ebook,/Unexpected-Mother-Surrogate-Between-Humanity-ebook/dp/B0711R7PPK/ref=zg_bs_156915011_49?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
194,Law,DARK-PSYCHOLOGY-BOOKS-Manipulation-Intelligence-ebook,/DARK-PSYCHOLOGY-BOOKS-Manipulation-Intelligence-ebook/dp/B085RJJ214/ref=zg_bs_156915011_50?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
195,Law,product-reviews,/product-reviews/B085RJJ214/ref=zg_bs_156915011_cr_50?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
196,Law,product-reviews,/product-reviews/B085RJJ214/ref=zg_bs_156915011_cr_50?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
197,Law,DARK-PSYCHOLOGY-BOOKS-Manipulation-Intelligence-ebook,/DARK-PSYCHOLOGY-BOOKS-Manipulation-Intelligence-ebook/dp/B085RJJ214/ref=zg_bs_156915011_50?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
