,category,URL
0,"Clothing, Shoes & Jewelry",https://www.amazon.com/Best-Sellers/zgbs/fashion/ref=zg_bs_unv_1_7147443011_1
1,Clothing,https://www.amazon.com/Best-Sellers-Boys-Clothing/zgbs/fashion/1040666/ref=zg_bs_nav_2_7147443011
2,Shoes,https://www.amazon.com/Best-Sellers-Boys-Shoes/zgbs/fashion/679182011/ref=zg_bs_nav_2_7147443011
3,Watches,https://www.amazon.com/Best-Sellers-Boys-Watches/zgbs/fashion/6358551011/ref=zg_bs_nav_2_7147443011
4,Accessories,https://www.amazon.com/Best-Sellers-Boys-Accessories/zgbs/fashion/2474939011/ref=zg_bs_nav_2_7147443011
5,Jewelry,https://www.amazon.com/Best-Sellers-Boys-Jewelry/zgbs/fashion/3880611/ref=zg_bs_nav_2_7147443011
6,Shops,https://www.amazon.com/Best-Sellers-Boys-Shops/zgbs/fashion/7581671011/ref=zg_bs_nav_2_7147443011
