,sub_cat,item_name,URL
52,Women's Fiction,Take-What-You-Can-Carry-ebook,/Take-What-You-Can-Carry-ebook/dp/B088JXXW67/ref=zg_bs_542654_13?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
53,Women's Fiction,product-reviews,/product-reviews/B088JXXW67/ref=zg_bs_542654_cr_13?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
54,Women's Fiction,product-reviews,/product-reviews/B088JXXW67/ref=zg_bs_542654_cr_13?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
55,Women's Fiction,Take-What-You-Can-Carry-ebook,/Take-What-You-Can-Carry-ebook/dp/B088JXXW67/ref=zg_bs_542654_13?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
56,Women's Fiction,Call-Your-Daughter-Home-audiobook,/Call-Your-Daughter-Home-audiobook/dp/B07PMLQ15D/ref=zg_bs_542654_14?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
57,Women's Fiction,product-reviews,/product-reviews/B07PMLQ15D/ref=zg_bs_542654_cr_14?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
58,Women's Fiction,product-reviews,/product-reviews/B07PMLQ15D/ref=zg_bs_542654_cr_14?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
59,Women's Fiction,Call-Your-Daughter-Home-audiobook,/Call-Your-Daughter-Home-audiobook/dp/B07PMLQ15D/ref=zg_bs_542654_14?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
60,Women's Fiction,Instant-Suzanne-Redfearn-ebook,/Instant-Suzanne-Redfearn-ebook/dp/B07NVD1276/ref=zg_bs_542654_15?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
61,Women's Fiction,product-reviews,/product-reviews/B07NVD1276/ref=zg_bs_542654_cr_15?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
62,Women's Fiction,product-reviews,/product-reviews/B07NVD1276/ref=zg_bs_542654_cr_15?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
63,Women's Fiction,Instant-Suzanne-Redfearn-ebook,/Instant-Suzanne-Redfearn-ebook/dp/B07NVD1276/ref=zg_bs_542654_15?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
64,Women's Fiction,When-We-Believed-Mermaids-Novel-ebook,/When-We-Believed-Mermaids-Novel-ebook/dp/B07MV8SWZF/ref=zg_bs_542654_16?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
65,Women's Fiction,product-reviews,/product-reviews/B07MV8SWZF/ref=zg_bs_542654_cr_16?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
66,Women's Fiction,product-reviews,/product-reviews/B07MV8SWZF/ref=zg_bs_542654_cr_16?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
67,Women's Fiction,When-We-Believed-Mermaids-Novel-ebook,/When-We-Believed-Mermaids-Novel-ebook/dp/B07MV8SWZF/ref=zg_bs_542654_16?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
68,Women's Fiction,Moonlight-Child-Karen-McQuestion-ebook,/Moonlight-Child-Karen-McQuestion-ebook/dp/B08DQLQDBF/ref=zg_bs_542654_17?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
