,category,URL
0,Sports & Outdoors,https://www.amazon.com/Best-Sellers-Sports-Outdoors/zgbs/sporting-goods/ref=zg_bs_unv_sg_1_706814011_1
1,Outdoor Clothing,https://www.amazon.com/Best-Sellers-Sports-Outdoors-Outdoor-Recreation-Clothing/zgbs/sporting-goods/11443874011/ref=zg_bs_nav_sg_2_706814011
2,Camping & Hiking,https://www.amazon.com/Best-Sellers-Sports-Outdoors-Camping-Hiking-Equipment/zgbs/sporting-goods/3400371/ref=zg_bs_nav_sg_2_706814011
3,Climbing,https://www.amazon.com/Best-Sellers-Sports-Outdoors-Climbing-Equipment/zgbs/sporting-goods/3402401/ref=zg_bs_nav_sg_2_706814011
4,Cycling,https://www.amazon.com/Best-Sellers-Sports-Outdoors-Cycling-Equipment/zgbs/sporting-goods/3403201/ref=zg_bs_nav_sg_2_706814011
5,"Skates, Skateboards & Scooters",https://www.amazon.com/Best-Sellers-Sports-Outdoors-Skates-Skateboards-Scooters/zgbs/sporting-goods/11051398011/ref=zg_bs_nav_sg_2_706814011
6,Water Sports,https://www.amazon.com/Best-Sellers-Sports-Outdoors-Water/zgbs/sporting-goods/11051399011/ref=zg_bs_nav_sg_2_706814011
7,Winter Sports,https://www.amazon.com/Best-Sellers-Sports-Outdoors-Winter-Equipment/zgbs/sporting-goods/2204518011/ref=zg_bs_nav_sg_2_706814011
8,Accessories,https://www.amazon.com/Best-Sellers-Sports-Outdoors-Outdoor-Recreation-Accessories/zgbs/sporting-goods/11051400011/ref=zg_bs_nav_sg_2_706814011
