,category,URL
0,Baby,https://www.amazon.com/Best-Sellers-Baby/zgbs/baby-products/ref=zg_bs_unv_ba_1_166887011_1
1,Potties & Seats,https://www.amazon.com/Best-Sellers-Baby-Toilet-Training-Potties-Seats/zgbs/baby-products/166889011/ref=zg_bs_nav_ba_2_166887011
2,Seat Covers,https://www.amazon.com/Best-Sellers-Baby-Toilet-Training-Seat-Covers/zgbs/baby-products/166888011/ref=zg_bs_nav_ba_2_166887011
3,Training Pants,https://www.amazon.com/Best-Sellers-Baby-Toilet-Training-Pants/zgbs/baby-products/166891011/ref=zg_bs_nav_ba_2_166887011
4,Travel Potties,https://www.amazon.com/Best-Sellers-Baby-Travel-Potties/zgbs/baby-products/2237485011/ref=zg_bs_nav_ba_2_166887011
