,category,URL
0,Musical Instruments,https://www.amazon.com/Best-Sellers-Musical-Instruments/zgbs/musical-instruments/ref=zg_bs_unv_MI_1_11973881_1
1,DJ Equipment,https://www.amazon.com/Best-Sellers-Musical-Instruments-DJ-Equipment/zgbs/musical-instruments/11973891/ref=zg_bs_nav_MI_2_11973881
2,Electronic Music,https://www.amazon.com/Best-Sellers-Musical-Instruments-Electronic-Music-Equipment/zgbs/musical-instruments/11974381/ref=zg_bs_nav_MI_2_11973881
3,Karaoke Equipment,https://www.amazon.com/Best-Sellers-Musical-Instruments-Karaoke-Equipment/zgbs/musical-instruments/11974091/ref=zg_bs_nav_MI_2_11973881
