,category,URL
0,Electronics,https://www.amazon.com/Best-Sellers-Electronics/zgbs/electronics/ref=zg_bs_unv_e_1_330405011_3
1,Camera & Photo,https://www.amazon.com/Best-Sellers-Electronics-Camera-Photo/zgbs/electronics/502394/ref=zg_bs_unv_e_2_330405011_2
2,Digital Cameras,https://www.amazon.com/Best-Sellers-Electronics-Digital-Cameras/zgbs/electronics/281052/ref=zg_bs_unv_e_3_330405011_1
3,DSLR Cameras,https://www.amazon.com/Best-Sellers-Electronics-DSLR-Cameras/zgbs/electronics/3017941/ref=zg_bs_nav_e_4_330405011
4,Instant Cameras,https://www.amazon.com/Best-Sellers-Electronics-Instant-Digital-Cameras/zgbs/electronics/21488767011/ref=zg_bs_nav_e_4_330405011
5,Mirrorless Cameras,https://www.amazon.com/Best-Sellers-Electronics-Mirrorless-Cameras/zgbs/electronics/3109924011/ref=zg_bs_nav_e_4_330405011
