,category,URL
0,Health & Household,https://www.amazon.com/Best-Sellers-Health-Personal-Care/zgbs/hpc/ref=zg_bs_unv_hpc_1_11055991_2
1,Personal Care,https://www.amazon.com/Best-Sellers-Health-Personal-Care-Products/zgbs/hpc/3777891/ref=zg_bs_unv_hpc_2_11055991_1
2,Bath,https://www.amazon.com/Best-Sellers-Health-Personal-Care-Bath-Products/zgbs/hpc/11056211/ref=zg_bs_nav_hpc_3_11055991
3,Bathing Accessories,https://www.amazon.com/Best-Sellers-Health-Personal-Care-Bathing-Accessories/zgbs/hpc/11056491/ref=zg_bs_nav_hpc_3_11055991
