,category,URL
0,CDs & Vinyl,https://www.amazon.com/best-sellers-music-albums/zgbs/music/ref=zg_bs_unv_m_1_67204_1
1,Album-Oriented Rock (AOR),https://www.amazon.com/Best-Sellers-Music-Album-Oriented-Rock-AOR/zgbs/music/408254/ref=zg_bs_nav_m_2_67204
2,Arena Rock,https://www.amazon.com/Best-Sellers-Music-Arena-Rock/zgbs/music/599868/ref=zg_bs_nav_m_2_67204
3,British Invasion,https://www.amazon.com/Best-Sellers-Music-British-Invasion-Rock/zgbs/music/292807/ref=zg_bs_nav_m_2_67204
4,Glam,https://www.amazon.com/Best-Sellers-Music-Classic-Glam-Rock/zgbs/music/467954/ref=zg_bs_nav_m_2_67204
5,Psychedelic Rock,https://www.amazon.com/Best-Sellers-Music-Classic-Psychedelic-Rock/zgbs/music/67220/ref=zg_bs_nav_m_2_67204
6,Southern Rock,https://www.amazon.com/Best-Sellers-Music-Classic-Southern-Rock/zgbs/music/67222/ref=zg_bs_nav_m_2_67204
7,Supergroups,https://www.amazon.com/Best-Sellers-Music-Classic-Rock-Supergroups/zgbs/music/408256/ref=zg_bs_nav_m_2_67204
