,category,URL
0,Books,https://www.amazon.com/best-sellers-books-Amazon/zgbs/books/ref=zg_bs_unv_b_1_18_1
1,Mystery,https://www.amazon.com/Best-Sellers-Books-Mysteries/zgbs/books/10457/ref=zg_bs_nav_b_2_18
2,Thrillers & Suspense,https://www.amazon.com/Best-Sellers-Books-Thrillers-Suspense/zgbs/books/10484/ref=zg_bs_nav_b_2_18
3,Writing,https://www.amazon.com/Best-Sellers-Books-Mystery-Writing-Reference/zgbs/books/12034/ref=zg_bs_nav_b_2_18
