,category,URL
0,Tools & Home Improvement,https://www.amazon.com/Best-Sellers-Home-Improvement/zgbs/hi/ref=zg_bs_unv_hi_1_5772192011_2
1,Lighting & Ceiling Fans,https://www.amazon.com/Best-Sellers-Home-Improvement-Lighting-Ceiling-Fans/zgbs/hi/495224/ref=zg_bs_unv_hi_2_5772192011_1
2,Bay Lighting,https://www.amazon.com/Best-Sellers-Home-Improvement-Commercial-Bay-Lighting/zgbs/hi/5772194011/ref=zg_bs_nav_hi_3_5772192011
3,Emergency Light Fixtures,https://www.amazon.com/Best-Sellers-Home-Improvement-Commercial-Emergency-Light-Fixtures/zgbs/hi/5772196011/ref=zg_bs_nav_hi_3_5772192011
4,Lighted Exit Signs,https://www.amazon.com/Best-Sellers-Home-Improvement-Commercial-Lighted-Exit-Signs/zgbs/hi/5772198011/ref=zg_bs_nav_hi_3_5772192011
5,Street & Area Lighting,https://www.amazon.com/Best-Sellers-Home-Improvement-Commercial-Street-Area-Lighting/zgbs/hi/5772200011/ref=zg_bs_nav_hi_3_5772192011
6,Strobe Lights,https://www.amazon.com/Best-Sellers-Home-Improvement-Commercial-Strobe-Lights/zgbs/hi/5772202011/ref=zg_bs_nav_hi_3_5772192011
