,sub_cat,item_name,URL
51,Travel,Family-Other-Animals-Corfu-Trilogy-ebook,/Family-Other-Animals-Corfu-Trilogy-ebook/dp/B01LYWHFSR/ref=zg_bs_159936011_13?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
52,Travel,Secret-Happiness-uplifting-story-friendship-ebook,/Secret-Happiness-uplifting-story-friendship-ebook/dp/B07T45ZYG2/ref=zg_bs_159936011_14?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
53,Travel,product-reviews,/product-reviews/B07T45ZYG2/ref=zg_bs_159936011_cr_14?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
54,Travel,product-reviews,/product-reviews/B07T45ZYG2/ref=zg_bs_159936011_cr_14?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
55,Travel,Secret-Happiness-uplifting-story-friendship-ebook,/Secret-Happiness-uplifting-story-friendship-ebook/dp/B07T45ZYG2/ref=zg_bs_159936011_14?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
56,Travel,Zen-Art-Motorcycle-Maintenance-Inquiry-ebook,/Zen-Art-Motorcycle-Maintenance-Inquiry-ebook/dp/B0026772N8/ref=zg_bs_159936011_15?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
57,Travel,product-reviews,/product-reviews/B0026772N8/ref=zg_bs_159936011_cr_15?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
58,Travel,product-reviews,/product-reviews/B0026772N8/ref=zg_bs_159936011_cr_15?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
59,Travel,Zen-Art-Motorcycle-Maintenance-Inquiry-ebook,/Zen-Art-Motorcycle-Maintenance-Inquiry-ebook/dp/B0026772N8/ref=zg_bs_159936011_15?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
60,Travel,French-Always-Fiona-Valpy-ebook,/French-Always-Fiona-Valpy-ebook/dp/B00JWJRYY0/ref=zg_bs_159936011_16?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
61,Travel,product-reviews,/product-reviews/B00JWJRYY0/ref=zg_bs_159936011_cr_16?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
62,Travel,product-reviews,/product-reviews/B00JWJRYY0/ref=zg_bs_159936011_cr_16?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
63,Travel,French-Always-Fiona-Valpy-ebook,/French-Always-Fiona-Valpy-ebook/dp/B00JWJRYY0/ref=zg_bs_159936011_16?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
64,Travel,French-Love-Fiona-Valpy-ebook,/French-Love-Fiona-Valpy-ebook/dp/B00DV7068U/ref=zg_bs_159936011_17?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
65,Travel,product-reviews,/product-reviews/B00DV7068U/ref=zg_bs_159936011_cr_17?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
66,Travel,product-reviews,/product-reviews/B00DV7068U/ref=zg_bs_159936011_cr_17?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
67,Travel,French-Love-Fiona-Valpy-ebook,/French-Love-Fiona-Valpy-ebook/dp/B00DV7068U/ref=zg_bs_159936011_17?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
68,Travel,Deep-Devil-Book-4-ebook,/Deep-Devil-Book-4-ebook/dp/B08KH2HR19/ref=zg_bs_159936011_18?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
69,Travel,product-reviews,/product-reviews/B08KH2HR19/ref=zg_bs_159936011_cr_18?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
70,Travel,product-reviews,/product-reviews/B08KH2HR19/ref=zg_bs_159936011_cr_18?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
71,Travel,Deep-Devil-Book-4-ebook,/Deep-Devil-Book-4-ebook/dp/B08KH2HR19/ref=zg_bs_159936011_18?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
72,Travel,Mowgli-Street-Food-Authentic-Indian-ebook,/Mowgli-Street-Food-Authentic-Indian-ebook/dp/B074DH2RP6/ref=zg_bs_159936011_19?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
73,Travel,product-reviews,/product-reviews/B074DH2RP6/ref=zg_bs_159936011_cr_19?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
74,Travel,product-reviews,/product-reviews/B074DH2RP6/ref=zg_bs_159936011_cr_19?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
75,Travel,Mowgli-Street-Food-Authentic-Indian-ebook,/Mowgli-Street-Food-Authentic-Indian-ebook/dp/B074DH2RP6/ref=zg_bs_159936011_19?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
76,Travel,Not-Tonight-Josephine-Through-Small-Town-ebook,/Not-Tonight-Josephine-Through-Small-Town-ebook/dp/B01LXQTW4F/ref=zg_bs_159936011_20?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
77,Travel,product-reviews,/product-reviews/B01LXQTW4F/ref=zg_bs_159936011_cr_20?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
78,Travel,product-reviews,/product-reviews/B01LXQTW4F/ref=zg_bs_159936011_cr_20?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
79,Travel,Not-Tonight-Josephine-Through-Small-Town-ebook,/Not-Tonight-Josephine-Through-Small-Town-ebook/dp/B01LXQTW4F/ref=zg_bs_159936011_20?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
80,Travel,Exterminate-All-Brutes-Darkness-European-ebook,/Exterminate-All-Brutes-Darkness-European-ebook/dp/B08ZYWHXYS/ref=zg_bs_159936011_21?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
81,Travel,product-reviews,/product-reviews/B08ZYWHXYS/ref=zg_bs_159936011_cr_21?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
82,Travel,product-reviews,/product-reviews/B08ZYWHXYS/ref=zg_bs_159936011_cr_21?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
83,Travel,Exterminate-All-Brutes-Darkness-European-ebook,/Exterminate-All-Brutes-Darkness-European-ebook/dp/B08ZYWHXYS/ref=zg_bs_159936011_21?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
84,Travel,Paris-Revealed-Secret-Life-City-ebook,/Paris-Revealed-Secret-Life-City-ebook/dp/B007COJZ4Y/ref=zg_bs_159936011_22?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
85,Travel,product-reviews,/product-reviews/B007COJZ4Y/ref=zg_bs_159936011_cr_22?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
86,Travel,product-reviews,/product-reviews/B007COJZ4Y/ref=zg_bs_159936011_cr_22?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
87,Travel,Paris-Revealed-Secret-Life-City-ebook,/Paris-Revealed-Secret-Life-City-ebook/dp/B007COJZ4Y/ref=zg_bs_159936011_22?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
88,Travel,Indigo-Abyss-Buck-Reilly-Adventure-ebook,/Indigo-Abyss-Buck-Reilly-Adventure-ebook/dp/B08YJ91KC6/ref=zg_bs_159936011_23?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
89,Travel,product-reviews,/product-reviews/B08YJ91KC6/ref=zg_bs_159936011_cr_23?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
90,Travel,product-reviews,/product-reviews/B08YJ91KC6/ref=zg_bs_159936011_cr_23?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
91,Travel,Indigo-Abyss-Buck-Reilly-Adventure-ebook,/Indigo-Abyss-Buck-Reilly-Adventure-ebook/dp/B08YJ91KC6/ref=zg_bs_159936011_23?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
92,Travel,Simply-everyday-bestselling-Persiana-Sirocco-ebook,/Simply-everyday-bestselling-Persiana-Sirocco-ebook/dp/B08739TB8H/ref=zg_bs_159936011_24?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
93,Travel,product-reviews,/product-reviews/B08739TB8H/ref=zg_bs_159936011_cr_24?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
94,Travel,product-reviews,/product-reviews/B08739TB8H/ref=zg_bs_159936011_cr_24?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
95,Travel,Simply-everyday-bestselling-Persiana-Sirocco-ebook,/Simply-everyday-bestselling-Persiana-Sirocco-ebook/dp/B08739TB8H/ref=zg_bs_159936011_24?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
96,Travel,Five-French-Hens-uplifting-feel-good-ebook,/Five-French-Hens-uplifting-feel-good-ebook/dp/B07YL69J6R/ref=zg_bs_159936011_25?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
97,Travel,product-reviews,/product-reviews/B07YL69J6R/ref=zg_bs_159936011_cr_25?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
98,Travel,product-reviews,/product-reviews/B07YL69J6R/ref=zg_bs_159936011_cr_25?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
99,Travel,Five-French-Hens-uplifting-feel-good-ebook,/Five-French-Hens-uplifting-feel-good-ebook/dp/B07YL69J6R/ref=zg_bs_159936011_25?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
100,Travel,Time-Swords-gripping-addictive-historical-ebook,/Time-Swords-gripping-addictive-historical-ebook/dp/B0858K91D9/ref=zg_bs_159936011_26?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
101,Travel,product-reviews,/product-reviews/B0858K91D9/ref=zg_bs_159936011_cr_26?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
102,Travel,product-reviews,/product-reviews/B0858K91D9/ref=zg_bs_159936011_cr_26?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
103,Travel,Time-Swords-gripping-addictive-historical-ebook,/Time-Swords-gripping-addictive-historical-ebook/dp/B0858K91D9/ref=zg_bs_159936011_26?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
104,Travel,Ellie-Dwyers-Change-Plans-Winger-ebook,/Ellie-Dwyers-Change-Plans-Winger-ebook/dp/B08WL3TGM5/ref=zg_bs_159936011_27?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
105,Travel,product-reviews,/product-reviews/B08WL3TGM5/ref=zg_bs_159936011_cr_27?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
106,Travel,product-reviews,/product-reviews/B08WL3TGM5/ref=zg_bs_159936011_cr_27?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
107,Travel,Ellie-Dwyers-Change-Plans-Winger-ebook,/Ellie-Dwyers-Change-Plans-Winger-ebook/dp/B08WL3TGM5/ref=zg_bs_159936011_27?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
108,Travel,Silk-Road-haunting-adventure-Historical-ebook,/Silk-Road-haunting-adventure-Historical-ebook/dp/B01MZ6FM7F/ref=zg_bs_159936011_28?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
109,Travel,product-reviews,/product-reviews/B01MZ6FM7F/ref=zg_bs_159936011_cr_28?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
110,Travel,product-reviews,/product-reviews/B01MZ6FM7F/ref=zg_bs_159936011_cr_28?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
111,Travel,Silk-Road-haunting-adventure-Historical-ebook,/Silk-Road-haunting-adventure-Historical-ebook/dp/B01MZ6FM7F/ref=zg_bs_159936011_28?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
