,category,URL
0,Electronics,https://www.amazon.com/Best-Sellers-Electronics/zgbs/electronics/ref=zg_bs_unv_e_1_565108_3
1,Computers & Accessories,https://www.amazon.com/Best-Sellers-Electronics-Computers-Accessories/zgbs/electronics/541966/ref=zg_bs_unv_e_2_565108_2
2,Computers & Tablets,https://www.amazon.com/Best-Sellers-Electronics-Computers-Tablets/zgbs/electronics/13896617011/ref=zg_bs_unv_e_3_565108_1
3,2 in 1 Laptops,https://www.amazon.com/Best-Sellers-Electronics-Laptop-Computers/zgbs/electronics/13896609011/ref=zg_bs_nav_e_4_565108
4,Traditional Laptops,https://www.amazon.com/Best-Sellers-Electronics-Traditional-Laptop-Computers/zgbs/electronics/13896615011/ref=zg_bs_nav_e_4_565108
