,sub_cat,item_name,URL
169,LGBTQ+ eBooks,Coddiwomple-S-Harmon-ebook,/Coddiwomple-S-Harmon-ebook/dp/B09299PFYG/ref=zg_bs_156424011_42?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
170,LGBTQ+ eBooks,Rescued-Shifters-Paranormal-Romance-Collection-ebook,/Rescued-Shifters-Paranormal-Romance-Collection-ebook/dp/B091G2BGQF/ref=zg_bs_156424011_43?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
171,LGBTQ+ eBooks,product-reviews,/product-reviews/B091G2BGQF/ref=zg_bs_156424011_cr_43?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
172,LGBTQ+ eBooks,product-reviews,/product-reviews/B091G2BGQF/ref=zg_bs_156424011_cr_43?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
173,LGBTQ+ eBooks,Rescued-Shifters-Paranormal-Romance-Collection-ebook,/Rescued-Shifters-Paranormal-Romance-Collection-ebook/dp/B091G2BGQF/ref=zg_bs_156424011_43?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
174,LGBTQ+ eBooks,My-Luck-Twisted-Book-ebook,/My-Luck-Twisted-Book-ebook/dp/B0893KQX8X/ref=zg_bs_156424011_44?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
175,LGBTQ+ eBooks,product-reviews,/product-reviews/B0893KQX8X/ref=zg_bs_156424011_cr_44?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
176,LGBTQ+ eBooks,product-reviews,/product-reviews/B0893KQX8X/ref=zg_bs_156424011_cr_44?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
177,LGBTQ+ eBooks,My-Luck-Twisted-Book-ebook,/My-Luck-Twisted-Book-ebook/dp/B0893KQX8X/ref=zg_bs_156424011_44?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
178,LGBTQ+ eBooks,Just-Kiss-Geek-Ink-Book-ebook,/Just-Kiss-Geek-Ink-Book-ebook/dp/B092B1Q2RV/ref=zg_bs_156424011_45?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
