,category,URL
0,Home & Kitchen,https://www.amazon.com/Best-Sellers-Home-Kitchen/zgbs/home-garden/ref=zg_bs_unv_hg_1_1063236_1
1,Bath Linen Sets,https://www.amazon.com/Best-Sellers-Home-Kitchen-Bath-Linen-Sets/zgbs/home-garden/3731671/ref=zg_bs_nav_hg_2_1063236
2,Bath Rugs,https://www.amazon.com/Best-Sellers-Home-Kitchen-Bath-Rugs/zgbs/home-garden/1063242/ref=zg_bs_nav_hg_2_1063236
3,Bathroom Accessories,https://www.amazon.com/Best-Sellers-Home-Kitchen-Bathroom-Accessories/zgbs/home-garden/1063238/ref=zg_bs_nav_hg_2_1063236
4,Bathroom Furniture Sets,https://www.amazon.com/Best-Sellers-Home-Kitchen-Bathroom-Furniture-Sets/zgbs/home-garden/3732921/ref=zg_bs_nav_hg_2_1063236
5,Bathroom Shelves,https://www.amazon.com/Best-Sellers-Home-Kitchen-Bathroom-Shelves/zgbs/home-garden/335116011/ref=zg_bs_nav_hg_2_1063236
6,Kids' Bath,https://www.amazon.com/Best-Sellers-Home-Kitchen-Kids-Bath/zgbs/home-garden/3263108011/ref=zg_bs_nav_hg_2_1063236
7,Towels,https://www.amazon.com/Best-Sellers-Home-Kitchen-Bathroom-Towels/zgbs/home-garden/1063244/ref=zg_bs_nav_hg_2_1063236
