,sub_cat,item_name,URL
48,Black & African American,Coldest-Winter-Ever-Novel,/Coldest-Winter-Ever-Novel/dp/074327010X/ref=zg_bs_9823_12?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
49,Black & African American,product-reviews,/product-reviews/074327010X/ref=zg_bs_9823_cr_12?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
50,Black & African American,product-reviews,/product-reviews/074327010X/ref=zg_bs_9823_cr_12?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
51,Black & African American,Coldest-Winter-Ever-Novel,/Coldest-Winter-Ever-Novel/dp/074327010X/ref=zg_bs_9823_12?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
52,Black & African American,Stolen-Billionaire-2-Miss-J-ebook,/Stolen-Billionaire-2-Miss-J-ebook/dp/B0917SQHC9/ref=zg_bs_9823_13?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
53,Black & African American,product-reviews,/product-reviews/B0917SQHC9/ref=zg_bs_9823_cr_13?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
54,Black & African American,product-reviews,/product-reviews/B0917SQHC9/ref=zg_bs_9823_cr_13?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
55,Black & African American,Stolen-Billionaire-2-Miss-J-ebook,/Stolen-Billionaire-2-Miss-J-ebook/dp/B0917SQHC9/ref=zg_bs_9823_13?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
56,Black & African American,Stolen-Billionaire-Miss-J-ebook,/Stolen-Billionaire-Miss-J-ebook/dp/B08X2TS8W1/ref=zg_bs_9823_14?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
57,Black & African American,product-reviews,/product-reviews/B08X2TS8W1/ref=zg_bs_9823_cr_14?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
58,Black & African American,product-reviews,/product-reviews/B08X2TS8W1/ref=zg_bs_9823_cr_14?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
59,Black & African American,Stolen-Billionaire-Miss-J-ebook,/Stolen-Billionaire-Miss-J-ebook/dp/B08X2TS8W1/ref=zg_bs_9823_14?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
60,Black & African American,Dem-Boyz-Bottom-Diamond-Johnson-ebook,/Dem-Boyz-Bottom-Diamond-Johnson-ebook/dp/B091D2M9V8/ref=zg_bs_9823_15?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
61,Black & African American,product-reviews,/product-reviews/B091D2M9V8/ref=zg_bs_9823_cr_15?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
62,Black & African American,product-reviews,/product-reviews/B091D2M9V8/ref=zg_bs_9823_cr_15?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
63,Black & African American,Dem-Boyz-Bottom-Diamond-Johnson-ebook,/Dem-Boyz-Bottom-Diamond-Johnson-ebook/dp/B091D2M9V8/ref=zg_bs_9823_15?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
64,Black & African American,Team-Us-Hood-Love-Story-ebook,/Team-Us-Hood-Love-Story-ebook/dp/B092SDZ5X6/ref=zg_bs_9823_16?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
65,Black & African American,product-reviews,/product-reviews/B092SDZ5X6/ref=zg_bs_9823_cr_16?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
66,Black & African American,product-reviews,/product-reviews/B092SDZ5X6/ref=zg_bs_9823_cr_16?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
67,Black & African American,Team-Us-Hood-Love-Story-ebook,/Team-Us-Hood-Love-Story-ebook/dp/B092SDZ5X6/ref=zg_bs_9823_16?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
68,Black & African American,Hidden-Chaos-3-Keta-Kendric-ebook,/Hidden-Chaos-3-Keta-Kendric-ebook/dp/B092HQ5FHF/ref=zg_bs_9823_17?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
69,Black & African American,product-reviews,/product-reviews/B092HQ5FHF/ref=zg_bs_9823_cr_17?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
70,Black & African American,product-reviews,/product-reviews/B092HQ5FHF/ref=zg_bs_9823_cr_17?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
71,Black & African American,Hidden-Chaos-3-Keta-Kendric-ebook,/Hidden-Chaos-3-Keta-Kendric-ebook/dp/B092HQ5FHF/ref=zg_bs_9823_17?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
72,Black & African American,Dem-Boyz-Bottom-Diamond-Johnson-ebook,/Dem-Boyz-Bottom-Diamond-Johnson-ebook/dp/B08XN6YP34/ref=zg_bs_9823_18?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
73,Black & African American,product-reviews,/product-reviews/B08XN6YP34/ref=zg_bs_9823_cr_18?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
74,Black & African American,product-reviews,/product-reviews/B08XN6YP34/ref=zg_bs_9823_cr_18?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
75,Black & African American,Dem-Boyz-Bottom-Diamond-Johnson-ebook,/Dem-Boyz-Bottom-Diamond-Johnson-ebook/dp/B08XN6YP34/ref=zg_bs_9823_18?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
76,Black & African American,The-Fifth-Season-N-K-Jemisin-audiobook,/The-Fifth-Season-N-K-Jemisin-audiobook/dp/B012H8111O/ref=zg_bs_9823_19?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
77,Black & African American,product-reviews,/product-reviews/B012H8111O/ref=zg_bs_9823_cr_19?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
