,category,URL
0,Office Products,https://www.amazon.com/Best-Sellers-Office-Products/zgbs/office-products/ref=zg_bs_unv_op_1_172584_3
1,Office Electronics,https://www.amazon.com/Best-Sellers-Office-Products-Electronics/zgbs/office-products/172574/ref=zg_bs_unv_op_2_172584_2
2,Scanners & Accessories,https://www.amazon.com/Best-Sellers-Office-Products-Scanners-Accessories/zgbs/office-products/9277898011/ref=zg_bs_unv_op_3_172584_1
3,Business Card Scanners,https://www.amazon.com/Best-Sellers-Office-Products-Business-Card-Scanners/zgbs/office-products/5728046011/ref=zg_bs_nav_op_4_172584
4,Document Scanners,https://www.amazon.com/Best-Sellers-Office-Products-Document-Scanners/zgbs/office-products/5728047011/ref=zg_bs_nav_op_4_172584
5,Flatbed & Photo Scanners,https://www.amazon.com/Best-Sellers-Office-Products-Flatbed-Scanners/zgbs/office-products/5728048011/ref=zg_bs_nav_op_4_172584
6,Slide & Negative Scanners,https://www.amazon.com/Best-Sellers-Office-Products-Slide-Negative-Scanners/zgbs/office-products/5728049011/ref=zg_bs_nav_op_4_172584
