,category,URL
0,Industrial & Scientific,https://www.amazon.com/Best-Sellers-Industrial-Scientific/zgbs/industrial/ref=zg_bs_unv_indust_1_317970011_1
1,Glassware & Labware,https://www.amazon.com/Best-Sellers-Industrial-Scientific-Glassware-Labware/zgbs/industrial/318049011/ref=zg_bs_nav_indust_2_317970011
2,Lab Chemicals,https://www.amazon.com/Best-Sellers-Industrial-Scientific-Lab-Chemicals/zgbs/industrial/3013597011/ref=zg_bs_nav_indust_2_317970011
3,Lab Filters,https://www.amazon.com/Best-Sellers-Industrial-Scientific-Lab-Filters/zgbs/industrial/318079011/ref=zg_bs_nav_indust_2_317970011
4,Lab Furniture,https://www.amazon.com/Best-Sellers-Industrial-Scientific-Lab-Furniture/zgbs/industrial/318031011/ref=zg_bs_nav_indust_2_317970011
5,Lab Instruments & Equipment,https://www.amazon.com/Best-Sellers-Industrial-Scientific-Lab-Instruments-Equipment/zgbs/industrial/317980011/ref=zg_bs_nav_indust_2_317970011
6,Lab Supplies & Consumables,https://www.amazon.com/Best-Sellers-Industrial-Scientific-Lab-Supplies/zgbs/industrial/7301207011/ref=zg_bs_nav_indust_2_317970011
7,Life Science Supplies,https://www.amazon.com/Best-Sellers-Industrial-Scientific-Life-Science-Supplies/zgbs/industrial/393446011/ref=zg_bs_nav_indust_2_317970011
