,category,URL
0,Beauty & Personal Care,https://www.amazon.com/Best-Sellers-Beauty/zgbs/beauty/ref=zg_bs_unv_bt_1_11056591_1
1,Children's,https://www.amazon.com/Best-Sellers-Beauty-Childrens-Fragrance/zgbs/beauty/11056711/ref=zg_bs_nav_bt_2_11056591
2,Dusting Powders,https://www.amazon.com/Best-Sellers-Beauty-Fragrance-Dusting-Powders/zgbs/beauty/10292709011/ref=zg_bs_nav_bt_2_11056591
3,Men's,https://www.amazon.com/Best-Sellers-Beauty-Mens-Fragrances/zgbs/beauty/11056761/ref=zg_bs_nav_bt_2_11056591
4,Sets,https://www.amazon.com/Best-Sellers-Beauty-Fragrance-Sets/zgbs/beauty/11056891/ref=zg_bs_nav_bt_2_11056591
5,Women's,https://www.amazon.com/Best-Sellers-Beauty-Womens-Fragrances/zgbs/beauty/11056931/ref=zg_bs_nav_bt_2_11056591
