,category,URL
0,"Arts, Crafts & Sewing",https://www.amazon.com/Best-Sellers-Arts-Crafts-Sewing/zgbs/arts-crafts/ref=zg_bs_unv_ac_1_12896841_1
1,Application Tools,https://www.amazon.com/Best-Sellers-Arts-Crafts-Sewing-Fabric-Painting-Dyeing-Tools/zgbs/arts-crafts/12896851/ref=zg_bs_nav_ac_2_12896841
2,Dyes,https://www.amazon.com/Best-Sellers-Arts-Crafts-Sewing-Fabric-Dyes/zgbs/arts-crafts/12896861/ref=zg_bs_nav_ac_2_12896841
3,Fabric & Textile Paints,https://www.amazon.com/Best-Sellers-Arts-Crafts-Sewing-Fabric-Textile-Paints/zgbs/arts-crafts/12896871/ref=zg_bs_nav_ac_2_12896841
4,Fabric Decorating Kits,https://www.amazon.com/Best-Sellers-Arts-Crafts-Sewing-Fabric-Decorating-Kits/zgbs/arts-crafts/12896881/ref=zg_bs_nav_ac_2_12896841
5,Fixatives,https://www.amazon.com/Best-Sellers-Arts-Crafts-Sewing-Fabric-Painting-Dyeing-Fixatives/zgbs/arts-crafts/12896891/ref=zg_bs_nav_ac_2_12896841
